34.1097633300000	49.0111694271800	8.42291272105690	113.060211181640	0.0176610000000000	0.00867200000000000	-1.01173567320510	-2.65083845408250	1.54653653838410	3.06809142030280	0.0762761909165730	-0.0386113063414670	-0.320739524274080	0.330855396720880	9.57914925954480	-0.216042236034330	0.151691483774510	9.58703434531350	-0.0200952557547750	-0.0388291450486540	0.109541482956900	-0.0189013618463760	-0.0408713429172200	0.109055705989050	0.482001037343280	0.0502095608425330	4	10	4	4	0
34.2098423820000	49.0111669357690	8.42291471971960	113.073493957520	0.0172970000000000	0.000497000000000000	-1.00069867320510	-2.65101060203210	1.56123653130610	3.07503088967550	0.0974679770060990	-0.0468363400095550	0.209674114186110	0.465534630418970	9.75111436647180	0.255104833879970	0.294301469452000	9.75774621641210	-0.00559929367597470	-0.0722393072021480	0.111906275999920	-0.00507977947713240	-0.0741927214480490	0.110693628291700	0.482001037343280	0.0502095608425330	4	10	4	4	0
34.3097631770000	49.0111645209230	8.42291681261520	113.090202331540	0.0189910000000000	-0.00595800000000000	-0.989085673205100	-2.67227594878200	1.57932921853260	3.10136586131840	0.128521792841640	-0.0663215176479110	0.380161702867700	0.0659228318559020	9.06622097288920	0.361558057371840	-0.0958339220661870	9.06726693834820	0.0194361813831180	-0.0628678202048750	0.117106393337940	0.0191603686008210	-0.0649544378935720	0.116083934468210	0.482001037343280	0.0502095608425330	4	10	4	4	0
34.4197335710000	49.0111619184920	8.42291922164320	113.101882934570	0.0252100000000000	-0.0126490000000000	-0.975865673205100	-2.69582571704570	1.61285059025450	3.13770655230430	0.153960031087150	-0.124764548888360	0.433710482702320	0.926903656308360	9.87801444819540	0.334597834991190	0.701681439227570	9.90183664267660	0.0466591413288360	-0.0478019169376690	0.121048869092680	0.0454742362692480	-0.0505351188981750	0.120475212991480	0.482001037343280	0.0502095608425330	4	10	4	4	0
34.5198752030000	49.0111595372290	8.42292151574060	113.105781555180	0.0262890000000000	-0.0108720000000000	-0.964113673205100	-2.69659113454780	1.68424144896460	3.17673871673720	0.132889291749490	-0.0615714651881570	0.443298230055380	0.849001912251170	10.4268044214310	0.318469815816890	0.584102848409410	10.4499872182140	0.0182839040466540	0.0197494974913680	0.116502521852100	0.0168994148011310	0.0167936172080360	0.117233810069320	0.482001037343280	0.0502095608425330	4	10	4	4	0
34.6297591060000	49.0111569230600	8.42292413667260	113.114723205570	0.0240440000000000	-0.00590200000000000	-0.951015673205100	-2.68443415890040	1.76214211793680	3.20965128020020	0.103402460761090	-0.00720888900306480	0.252084138796470	0.867478646834060	10.2018001073200	0.167076276824030	0.611557344711640	10.2226318221430	-0.0168440657434510	0.0449363426121860	0.117657164850690	-0.0178248354628550	0.0419751634161320	0.118645712027140	0.461862533661260	0.0381837661840740	4	10	4	4	0
34.7297944880000	49.0111545953740	8.42292662547290	113.140289306640	0.0219930000000000	-0.00131200000000000	-0.939090673205100	-2.66920990730960	1.80106698630990	3.21852850381150	0.101089819926120	0.00374997367782660	0.0796938808642470	0.451850068121480	9.53637811092050	0.0441549010703980	0.232246350256590	9.54507394045050	-0.0167101057603280	0.0433444175958880	0.117522023594220	-0.0171371925149400	0.0406337759031030	0.118432442223540	0.461862533661260	0.0381837661840740	4	10	4	4	0
34.8297990180000	49.0111522551520	8.42292913021950	113.159698486330	0.0218460000000000	-0.00278700000000000	-0.927381673205100	-2.65587388488230	1.82151880513670	3.21850372160440	0.114809971785670	-0.0765899995491220	0.0368196152051280	0.428082642083250	9.09640135914910	0.0170124836780130	0.225372912149670	9.10403878636420	-0.00694495667426490	-0.00941404968332470	0.116382303714600	-0.00718840948828670	-0.0120018543459120	0.116130024077600	0.461862533661260	0.0381837661840740	4	9	4	4	0
34.9297764250000	49.0111498713400	8.42293171234100	113.174842834470	0.0216060000000000	-0.00246500000000000	-0.916397673205100	-2.61533064578000	1.85810974624680	3.20684010337940	0.0973900763161250	-0.00201097795779410	-0.0755786768633510	0.891631480788300	11.1932160803160	-0.113660095120030	0.646354164304380	11.2099175989880	-0.00509471994426670	0.0165925003993270	0.111578745427900	-0.00545945742569640	0.0141432138460310	0.111891261899700	0.461862533661260	0.0381837661840740	4	9	4	4	0
35.0397655820000	49.0111473050390	8.42293456420280	113.203453063960	0.0172290000000000	0.00684900000000000	-0.902505673205100	-2.60740707405150	1.88083227616430	3.21288577468930	0.116488456551630	0.165457699514350	0.0834921105620590	0.325498942433860	10.7230839051260	0.105788322579250	0.119670618697040	10.7273496634730	-0.0333160042238040	0.0817229909929330	0.124633603891870	-0.0329899079149570	0.0793396415612310	0.126234826493200	0.461862533661260	0.0381837661840740	4	9	4	4	0
35.1397822610000	49.0111449808860	8.42293718786040	113.228981018070	0.0169930000000000	0.0146830000000000	-0.890654673205100	-2.58468689795090	1.90092551693190	3.20599141009800	0.126185486020340	0.153574423985110	-0.348263044504620	0.272755550002620	9.27311737832160	-0.251707788447690	0.115084272505220	9.28104716420020	0.000866197045105650	0.0708937954628510	0.116821119062490	0.00211699713372430	0.0689096297514010	0.117874399429790	0.461862533661260	0.0381837661840740	4	9	4	4	0
35.2399567560000	49.0111426410390	8.42293982478570	113.240875244140	0.0229830000000000	0.0165310000000000	-0.879628673205100	-2.58067269224050	1.89360359796010	3.19651265355980	0.165541303391590	0.0562795417401220	-0.144066270468430	0.128943396106380	8.53602958376120	-0.0163629509202960	-0.0433791493788850	8.53832377172990	0.0464425547232260	0.0268900290660910	0.112483379166560	0.0481369520350380	0.0246058059404140	0.112170549267220	0.461862533661260	0.0381837661840740	4	9	4	4	0
35.3497679720000	49.0111401604960	8.42294276127460	113.250747680660	0.0289610000000000	0.0137310000000000	-0.866496673205100	-2.57456394089210	1.91952270446730	3.20620378326600	0.182990717597520	-0.0491659769421730	0.0317212584132980	0.770493830967040	9.15143570053640	0.166397241930420	0.531532023797650	9.16792583855820	0.0510331608861470	-0.0146354840521650	0.117092995947990	0.0527473165121720	-0.0176720518971700	0.115835849938210	0.461862533661260	0.0381837661840740	4	9	4	5	0
35.4497811900000	49.0111379331470	8.42294551430710	113.250511169430	0.0313630000000000	0.0121940000000000	-0.854686673205100	-2.54696805571270	2.00117000995830	3.23627061816460	0.141000376454580	-0.0958453699887660	0.291523133493120	1.25876035991750	9.34804699785230	0.414445507701560	0.974956920759190	9.37804158014580	0.0179716870730520	-0.0126426092662390	0.116858107680750	0.0194985490245800	-0.0161717335242090	0.116142393473740	0.461862533661260	0.0381837661840740	4	9	4	5	0
35.5597961030000	49.0111355675060	8.42294871225420	113.253204345700	0.0238470000000000	0.0104910000000000	-0.841584673205100	-2.50778515856560	2.10755596278090	3.27519234009750	0.0772774178054960	-0.113716403125560	0.241941371316000	1.01891430599130	9.91522408576670	0.354211544367520	0.750911837294880	9.93655756923460	-0.0579289452036850	-0.0112111111400690	0.118607182517470	-0.0565870131634830	-0.0144124364079500	0.118866481235330	0.454297259511880	0.0346554469023270	4	9	4	5	0
35.6600150190000	49.0111333811560	8.42295169789440	113.257019042970	0.0194140000000000	0.00898000000000000	-0.829007673205100	-2.52244043861090	2.16152157331620	3.32078826904410	0.0871939510932970	-0.0785739608485740	0.471682718334200	0.0549502194473300	10.2208017675540	0.571105917828760	-0.167573032653340	10.2162504542790	-0.0435080435954990	-0.0105003515761330	0.124800590441190	-0.0422957942922630	-0.0132092084451580	0.124955948745010	0.454297259511880	0.0346554469023270	4	9	4	5	0
35.7599688620000	49.0111310262840	8.42295471339540	113.255783081050	0.0226380000000000	0.00910300000000000	-0.816028673205100	-2.60286985446420	2.18355474897340	3.39310012421630	0.168285566348940	-0.0329665401608550	0.762737136539490	-0.101600864985860	10.1630941022660	0.854560483236640	-0.316391811530120	10.1520176050930	0.0249536752226130	0.00389865665044630	0.128228093661900	0.0261118108293710	0.00118737388925190	0.128063699825720	0.454297259511880	0.0346554469023270	4	9	4	5	0
35.8599185590000	49.0111286762610	8.42295784866190	113.260566711430	0.0283120000000000	0.0109260000000000	-0.803655673205100	-2.64655810626790	2.26264514775330	3.47711431436110	0.184046640949420	-0.0229651773612990	0.810756312765090	0.969515209669010	9.76859010326950	0.909112469383480	0.718677409294300	9.78318800223710	0.0451868447407550	0.0187142679798590	0.122285078643550	0.0464165892897240	0.0155759277368460	0.122284610400460	0.454297259511880	0.0346554469023270	4	6	5	5	0
35.9698006230000	49.0111261027200	8.42296150652730	113.264030456540	0.0300980000000000	0.0141940000000000	-0.789720673205100	-2.65156166240170	2.39291900472620	3.56910438019750	0.141763606143550	-0.0220037561983400	0.720801569249000	1.01555253077720	9.85468888033410	0.845692634845860	0.726323923599380	9.87058411794770	0.0125555073466330	0.0315147331260640	0.126978592461520	0.0141780078712710	0.0277765785739600	0.127720814360990	0.454297259511880	0.0346554469023270	4	6	5	5	0
36.0698142370000	49.0111237440610	8.42296496432830	113.267135620120	0.0268950000000000	0.0174650000000000	-0.775459673205100	-2.66189255912760	2.49399581347760	3.64571330459820	0.126408076819050	-0.00840534548293320	0.587962795673670	0.763815517313890	9.82733503505040	0.743368496000060	0.487028519114800	9.83475712146690	-0.0236502973966280	0.0334115719788690	0.138277150155550	-0.0214367253508400	0.0295129351693700	0.139556141010570	0.454297259511880	0.0346554469023270	4	6	5	5	0
36.1700380890000	49.0111212996970	8.42296854035850	113.258949279790	0.0269370000000000	0.0164660000000000	-0.761504673205100	-2.68711873983860	2.58023539423890	3.72299728759600	0.135335339441680	-0.0417117728013660	0.660237898239200	0.548782399923630	9.30426415668450	0.817150138601480	0.296915265514780	9.30334379062430	-0.00400341660178640	-0.00339025741769410	0.140839320997560	-0.00162731697011700	-0.00719518477672710	0.140756722821850	0.454297259511880	0.0346554469023270	4	6	5	5	0
36.2799015840000	49.0111185593110	8.42297263507330	113.238861083980	0.0273350000000000	0.0129870000000000	-0.745722673205100	-2.71753667888860	2.68567732112570	3.81816732398650	0.143404234392170	-0.0635568848995880	0.803623603602900	0.914148539621310	9.81495162774140	0.944872642467940	0.646054827546140	9.82377487096260	-0.000920646084961740	-0.0209749855785770	0.144238473743460	0.00114523326087980	-0.0249012547265600	0.143611355730830	0.454297259511880	0.0346554469023270	4	7	5	5	0
36.3798891250000	49.0111160729080	8.42297650911650	113.225532531740	0.0270640000000000	0.0111960000000000	-0.731110673205100	-2.73235302726520	2.80140607693630	3.91124912679620	0.131758904862670	-0.0542390653055580	0.843724604433730	0.799916998893570	9.96186057954610	0.965516791724800	0.529627835276430	9.96887999464800	-0.00241610527648640	-0.0141325711277410	0.146012463808430	-0.000637854266378230	-0.0180846265852600	0.145594482311490	0.454297259511880	0.0346554469023270	4	7	5	5	0
36.4798147390000	49.0111135409150	8.42298051003580	113.211486816410	0.0296340000000000	0.0100870000000000	-0.715199673205100	-2.78403309030440	2.88826821293130	4.00787426652140	0.172445469826800	-0.0585388672155630	0.887537940164480	0.361641545348440	9.59145344332200	0.991536760338580	0.0918206016770450	9.58768336712630	0.0248510475479510	-0.00853604390568530	0.158071835831000	0.0265526851240280	-0.0129851698925470	0.157503682055110	0.454297259511880	0.0346554469023270	4	7	5	5	0
36.5898384790000	49.0111107326900	8.42298503627220	113.196678161620	0.0344650000000000	0.00774400000000000	-0.696543673205100	-2.81920604360730	2.99797805994460	4.11051936519610	0.200631157654510	-0.0899960764378790	0.855228225087010	0.895747607706360	9.22093290936730	0.939157076699560	0.599115472923200	9.23731922346820	0.0385967653445910	-0.0175459427267200	0.168047647615560	0.0401055318978490	-0.0229550132731440	0.167030393260490	0.450344312720830	0.0346554469023270	4	7	5	5	0
36.6900182130000	49.0111082905410	8.42298934041800	113.177894592290	0.0367990000000000	0.00307700000000000	-0.679831673205100	-2.79019980013000	3.13400476907510	4.19347284880440	0.160504498179620	-0.117819127791710	0.724119290268650	1.72892216592290	9.67416622700620	0.776107613424790	1.38026582883440	9.72652198351300	0.0150558903916100	-0.0347333778765900	0.168662375298850	0.0159559400208790	-0.0407657152240340	0.167157424085140	0.450344312720830	0.0346554469023270	4	7	5	5	0
36.7898286050000	49.0111060423710	8.42299380993550	113.164840698240	0.0315680000000000	5.60000000000000e-05	-0.662557673205100	-2.74180889369620	3.27204289178760	4.26810850325130	0.107630850734400	-0.0769706707548560	0.738494232068500	1.43492065887440	10.4837526493990	0.754218202296220	1.07933210981450	10.5256088324730	-0.0410528598345600	-0.0209023334418400	0.174578736082980	-0.0407866862455210	-0.0267971984943940	0.173743009641920	0.450344312720830	0.0346554469023270	4	7	5	5	0
36.8998332240000	49.0111035882290	8.42299886417290	113.159080505370	0.0272360000000000	0.000422000000000000	-0.642307673205100	-2.73106022392450	3.37516901015530	4.34024977214270	0.120131422675930	-0.00964987321824240	0.567660054788520	0.729550593940400	10.1420401221560	0.571887200449000	0.431397321139860	10.1595365213600	-0.0367907169730330	0.00540244913750760	0.184685131239200	-0.0367146919877920	6.66610260478410e-07	0.184737077909080	0.450344312720830	0.0346554469023270	4	7	5	5	1
36.9998585660000	49.0111012537990	8.42300363752990	113.113037109380	0.0277920000000000	0.00159200000000000	-0.623591673205100	-2.72998838066390	3.43840185980360	4.38742329037880	0.162333953319120	0.00703575943710440	0.376732153559680	0.714972938353960	10.0101003183840	0.387289901844010	0.437924247632180	10.0258610565170	0.00275405398729070	0.0143965828061710	0.188233552271470	0.00295308900894610	0.00919432157033320	0.188536233403160	0.450344312720830	0.0346554469023270	4	7	5	5	1
37.0998490080000	49.0110989341010	8.42300847843320	113.073585510250	0.0295810000000000	0.00293400000000000	-0.604632673205100	-2.69320565865170	3.49582066273690	4.40938952173160	0.181238496574620	0.00543981840262170	0.126147096989390	1.07779215369640	9.61076517035390	0.147828312375910	0.801890718096760	9.63769317343520	0.0156614638115070	0.0170178177466580	0.191583926562490	0.0160980142488610	0.0115169931968370	0.191948318749610	0.450344312720830	0.0346554469023270	4	7	5	5	1
37.2099385980000	49.0110966273380	8.42301373719370	113.038619995120	0.0310580000000000	0.00300200000000000	-0.583762673205100	-2.61233873738020	3.55614183092330	4.40950025530900	0.172390962520980	-0.00669391893621960	-0.00139581089318610	1.23154361182540	9.84184979225880	0.0269066285553230	0.931991056961860	9.87477749679420	0.0115162776105730	0.00832958722344050	0.189498976557930	0.0120597589491220	0.00257149882486880	0.189626736326170	0.450344312720830	0.0346554469023270	4	7	5	5	1
37.3098585910000	49.0110947659270	8.42301859296920	113.016273498540	0.0301400000000000	0.00394900000000000	-0.565344673205100	-2.52374422096190	3.60992697740160	4.40247042097520	0.151006461243150	-0.00145921102281540	-0.0770798754203590	1.30759633928270	9.88779984394500	-0.0422926869274420	1.00452358764920	9.92344066032750	-0.00869479586979570	0.0137119465134660	0.185315505550370	-0.00804500966455890	0.00803707770526910	0.185681990233710	0.450344312720830	0.0346554469023270	4	7	5	5	1
37.4099380610000	49.0110930302740	8.42302349589050	112.991432189940	0.0288890000000000	0.00526800000000000	-0.547324673205100	-2.44070948346870	3.64951388062210	4.38856364792820	0.139909785705870	-0.00126813446606420	-0.183819560233440	1.07260933527170	9.72184675449720	-0.138579105969340	0.784705577982150	9.75018764531740	-0.0128053163130530	0.0165483703356130	0.181169416875330	-0.0119629303092880	0.0111844538170230	0.181639294179720	0.450344312720830	0.0346554469023270	4	7	5	5	6
37.5199670820000	49.0110909798470	8.42302897048800	112.974029541020	0.0268490000000000	0.00609600000000000	-0.527635673205100	-2.36217309937040	3.68139917615920	4.37199595718090	0.143255189011930	-0.0161618473730170	-0.158986670557200	1.01264124340260	9.58740740037750	-0.104361849087590	0.744908341699870	9.61269752969510	-0.0192242246565780	0.0123190773705190	0.177939590791070	-0.0182117181574310	0.00735100160478180	0.178324623943130	0.450344312720830	0.0346554469023270	4	7	5	5	6
37.6198625720000	49.0110892499090	8.42303396215670	112.953910827640	0.0260350000000000	0.00643600000000000	-0.510636673205100	-2.28509817136820	3.69972753411320	4.34641015681050	0.143283787650380	-0.0201479390620990	-0.343725206821510	1.05057917867930	9.81060292547440	-0.282703956678200	0.789911859542400	9.83699236783210	-0.0100198948926600	0.00882793361984860	0.170847507634340	-0.00896028450555480	0.00428757684235300	0.171080962160070	0.434534233404000	0.0269072480941470	4	7	5	5	6
37.7199229080000	49.0110877503000	8.42303896228650	112.939819335940	0.0250970000000000	0.00627700000000000	-0.494478673205100	-2.20679466924140	3.70961606113920	4.31427568501280	0.141876469782880	-0.0232761323187040	-0.352653315076730	1.03861794873590	9.83758307641540	-0.289381513100240	0.787568757674010	9.86292097297500	-0.00801320858674520	0.00176394038137560	0.164794407553010	-0.00695542162929130	-0.00243878084215180	0.164838376198750	0.434534233404000	0.0269072480941470	4	7	5	5	6
37.8299519830000	49.0110862536490	8.42304446774050	112.935119628910	0.0234820000000000	0.00635600000000000	-0.476729673205100	-2.12393066969180	3.72037175820560	4.28188416861040	0.139946748472730	-0.0195916228456990	-0.249548954850080	0.889496754794550	9.81811863559050	-0.187607997196370	0.651459385815590	9.83822087726580	-0.0137479291650800	0.00542613825196870	0.156974111148750	-0.0127585186853730	0.00162015500438380	0.157141925095330	0.434534233404000	0.0269072480941470	4	7	5	5	6
37.9299355030000	49.0110848579550	8.42304951067620	112.939285278320	0.0221830000000000	0.00717600000000000	-0.461318673205100	-2.04607175312580	3.72929958500890	4.25180644582630	0.134630251134820	-0.0219249460672860	-0.335866168954310	0.867001495969200	9.76301678673690	-0.269986181619140	0.642799865628400	9.78244218751680	-0.0140651626631080	0.0117544643117680	0.146545285998820	-0.0130777224926850	0.00838475935718910	0.146864311892740	0.434534233404000	0.0269072480941470	4	7	5	5	0
38.0299834260000	49.0110834887740	8.42305459850010	112.921783447270	0.0213770000000000	0.00758500000000000	-0.446359673205100	-1.97439413514490	3.72428647512740	4.21320599120120	0.137447294410900	-0.0260801305470380	-0.419703162733590	0.746997222959330	9.74464755842660	-0.347880162062820	0.533552213021040	9.76154400476510	-0.00957573387942310	0.00741504298904290	0.140265106093600	-0.00854368831543820	0.00434075633099560	0.140460398860010	0.434534233404000	0.0269072480941470	4	7	5	5	0
38.1399593100000	49.0110820714100	8.42306018370270	112.901390075680	0.0207110000000000	0.00750700000000000	-0.430806673205100	-1.89751621902810	3.72022456180020	4.17411697773430	0.137164610900990	-0.0321960344698560	-0.360730858345670	0.794201196982210	9.75241972987960	-0.287924467737070	0.588287931177970	9.76942307337220	-0.00729200696236940	0.00402069417838160	0.131235408936480	-0.00631354333654860	0.00124887639399800	0.131341744428470	0.434534233404000	0.0269072480941470	4	7	5	5	0
38.2399301520000	49.0110809797800	8.42306520425240	112.887283325200	0.0205820000000000	0.00811800000000000	-0.419113673205100	-1.83209808933090	3.71640014742560	4.14147868208570	0.132698942899880	-0.0263406182058690	-0.341155284650890	0.740868586390780	9.88051273193840	-0.265008860731920	0.536068926404850	9.89607741994040	-0.00275353741429000	0.0102202060997830	0.119827179278340	-0.00183088888380640	0.00773460856528900	0.120030242359150	0.434534233404000	0.0269072480941470	4	7	5	5	0
38.3398693040000	49.0110800184790	8.42307021100290	112.872703552250	0.0198120000000000	0.00923500000000000	-0.408702673205100	-1.76730778495710	3.71097198079310	4.10864187255960	0.122114112060690	-0.0189862095356240	-0.372190056886820	0.719493450247320	9.83104660889660	-0.287209592395700	0.520537630380180	9.84643757004110	-0.00754209449823470	0.0131256216442200	0.107206755801950	-0.00661806634539460	0.0109526967285370	0.107512472346190	0.434534233404000	0.0269072480941470	4	7	5	5	0
38.4399576050000	49.0110788817510	8.42307522271620	112.862113952640	0.0190250000000000	0.00992100000000000	-0.399529673205100	-1.71036141373870	3.69706484812890	4.07197341174870	0.115966829952180	-0.0248745251953950	-0.420294232546230	0.551821498125570	9.67268007645930	-0.327559669107770	0.363991003876910	9.68519427350210	-0.00715672325020520	0.00809797241259980	0.0941046989521080	-0.00625760885203140	0.00626670939296200	0.0943097931223380	0.434534233404000	0.0269072480941470	4	7	5	5	0
